FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2016-10-09,76.0,76001,2394925.0,2016,41,10.500000000000002,3,31.4,97.0,19.7,11.7,52.00000000000001,24.129425465838505,78.83022774327121,-0.6,-0.6900000000000001,21.349999999999998,24.609999999999996,28.28,26.069999999999997,0.324,0.5099999999999999,0.31,97.0,0.0,0.0
2016-10-16,76.0,76001,2394925.0,2016,42,42.9,2,31.4,95.0,19.1,12.299999999999997,51.0,24.711904761904766,74.5018115942029,-0.6,-0.6900000000000001,21.349999999999998,24.609999999999996,28.28,26.069999999999997,0.324,0.5099999999999999,0.31,160.0,0.0,0.0
2016-10-23,76.0,76001,2394925.0,2016,43,47.2,4,31.700000000000003,96.0,19.6,12.100000000000001,49.0,24.43066252587992,74.58473084886131,-0.6,-0.6900000000000001,21.349999999999998,24.609999999999996,28.28,26.069999999999997,0.324,0.5099999999999999,0.31,118.0,0.0,0.0
2016-10-30,76.0,76001,2394925.0,2016,44,11.9,5,31.2,96.0,20.4,10.8,52.00000000000001,24.91131422924901,74.05088932806323,-0.5357142857142856,-0.6757142857142856,21.728571428571428,24.667142857142856,28.272857142857145,26.148571428571433,0.5854285714285714,0.4814285714285713,0.31,130.0,1.0,0.0
2016-11-06,76.0,76001,2394925.0,2016,45,34.1,1,31.1,98.0,19.0,12.100000000000001,50.0,24.279140786749483,77.66280820628647,-0.5099999999999999,-0.67,21.88,24.69,28.270000000000003,26.180000000000003,0.6900000000000001,0.46999999999999986,0.31,113.0,0.0,0.0
2016-11-13,76.0,76001,2394925.0,2016,46,41.1,0,30.3,97.0,20.0,10.3,56.0,23.799125560007422,78.78105590062114,-0.5099999999999999,-0.67,21.88,24.69,28.270000000000003,26.180000000000003,0.6900000000000001,0.46999999999999986,0.31,124.0,0.0,0.0
2016-11-20,76.0,76001,2394925.0,2016,47,22.7,5,30.6,98.0,17.1,13.5,42.00000000000001,23.816269841269843,71.96209273182957,-0.5099999999999999,-0.67,21.88,24.69,28.270000000000003,26.180000000000003,0.6900000000000001,0.46999999999999986,0.31,150.0,0.0,0.0
2016-11-27,76.0,76001,2394925.0,2016,48,17.2,3,31.3,96.0,20.2,11.100000000000001,52.00000000000001,24.05654761904762,78.83928571428571,-0.4371428571428571,-0.6228571428571429,22.471428571428568,24.814285714285713,28.31714285714286,26.235714285714288,0.8644285714285714,0.46142857142857147,0.35285714285714287,104.0,0.0,1.0
2016-12-04,76.0,76001,2394925.0,2016,49,12.3,3,30.100000000000005,96.0,19.200000000000003,10.900000000000002,54.0,23.77422360248448,78.0284679089027,-0.33999999999999997,-0.56,23.259999999999998,24.979999999999997,28.38,26.31,1.0969999999999998,0.45000000000000007,0.41000000000000003,129.0,0.0,0.0
2016-12-11,76.0,76001,2394925.0,2016,50,1.8,6,30.2,96.0,19.7,10.5,51.0,24.33333333333334,75.29166666666666,-0.33999999999999997,-0.56,23.259999999999998,24.979999999999997,28.38,26.31,1.0969999999999998,0.45000000000000007,0.41000000000000003,162.0,0.0,0.0
2016-12-18,76.0,76001,2394925.0,2016,51,40.20000000000001,4,30.800000000000004,98.0,19.0,11.800000000000004,52.00000000000001,23.604166666666668,78.22619047619048,-0.33999999999999997,-0.56,23.259999999999998,24.979999999999997,28.38,26.31,1.0969999999999998,0.45000000000000007,0.41000000000000003,112.0,0.0,0.0
2016-12-25,76.0,76001,2394925.0,2016,52,13.1,3,31.5,96.0,19.3,12.2,49.0,24.499404761904763,76.07738095238095,-0.33999999999999997,-0.56,23.259999999999998,24.979999999999997,28.38,26.31,1.0969999999999998,0.45000000000000007,0.41000000000000003,134.0,0.0,0.0
2017-01-01,76.0,76001,2420114.0,2017,1,8.5,1,32.6,96.0,20.100000000000005,12.499999999999996,50.0,24.692261904761907,75.23809523809527,-0.41000000000000003,-0.33999999999999997,25.580000000000002,25.639999999999993,28.150000000000002,26.300000000000004,1.4470000000000003,0.46,0.29,146.0,1.0,0.0
2017-01-08,76.0,76001,2420114.0,2017,2,24.700000000000003,0,30.4,98.0,19.400000000000002,10.999999999999996,54.0,23.66904761904762,78.20833333333334,-0.41000000000000003,-0.33999999999999997,25.580000000000002,25.639999999999993,28.150000000000002,26.300000000000004,1.4470000000000003,0.46,0.29,146.0,0.0,0.0
2017-01-15,76.0,76001,2420114.0,2017,3,25.799999999999997,3,29.9,98.0,18.4,11.5,52.00000000000001,23.79404761904762,75.23214285714286,-0.41000000000000003,-0.33999999999999997,25.580000000000002,25.639999999999993,28.150000000000002,26.300000000000004,1.4470000000000003,0.46,0.29,198.0,0.0,0.0
2017-01-22,76.0,76001,2420114.0,2017,4,0.0,7,31.2,96.0,16.5,14.7,41.0,24.482908163265304,67.69047619047619,-0.41000000000000003,-0.33999999999999997,25.580000000000002,25.639999999999993,28.150000000000002,26.300000000000004,1.4470000000000003,0.46,0.29,178.0,2.0,0.0
2017-01-29,76.0,76001,2420114.0,2017,5,2.1,4,31.900000000000002,94.00000000000001,19.1,12.8,48.0,25.06369047619048,72.23214285714288,-0.41000000000000003,-0.2371428571428571,26.528571428571432,26.365714285714287,28.069999999999997,26.60285714285714,1.4572857142857143,0.45428571428571435,0.25571428571428567,162.0,0.0,0.0
2017-02-05,76.0,76001,2420114.0,2017,6,2.2,5,33.2,92.0,20.0,13.200000000000003,46.0,26.02678571428572,67.73214285714286,-0.41000000000000003,-0.16,27.240000000000002,26.91,28.009999999999998,26.82999999999999,1.465,0.45000000000000007,0.23,127.0,0.0,0.0
2017-02-12,76.0,76001,2420114.0,2017,7,15.2,6,32.6,92.0,18.6,14.0,40.0,25.062655279503108,65.8046066252588,-0.41000000000000003,-0.16,27.240000000000002,26.91,28.009999999999998,26.82999999999999,1.465,0.45000000000000007,0.23,108.0,0.0,0.0
2017-02-19,76.0,76001,2420114.0,2017,8,11.4,2,31.700000000000003,93.0,17.6,14.100000000000001,40.0,24.291134085213034,70.04981203007519,-0.41000000000000003,-0.16,27.240000000000002,26.91,28.009999999999998,26.82999999999999,1.465,0.45000000000000007,0.23,99.0,0.0,0.0
2017-02-26,76.0,76001,2420114.0,2017,9,39.39999999999999,2,32.8,96.0,18.7,14.099999999999998,43.0,24.300595238095234,72.6904761904762,-0.5071428571428572,-0.04,27.920000000000005,27.33857142857143,28.101428571428578,27.178571428571427,1.3524285714285715,0.43285714285714283,0.22428571428571428,93.0,1.0,0.0
2017-03-05,76.0,76001,2420114.0,2017,10,99.69999999999999,1,31.900000000000002,98.0,19.0,12.900000000000002,48.0,24.23371212121212,77.33549783549785,-0.58,0.049999999999999996,28.430000000000003,27.66,28.17000000000001,27.44,1.268,0.42,0.22,67.0,0.0,0.0
2017-03-12,76.0,76001,2420114.0,2017,11,20.4,0,30.6,97.0,19.1,11.5,51.0,23.322619047619046,77.85119047619047,-0.58,0.049999999999999996,28.430000000000003,27.66,28.17000000000001,27.44,1.268,0.42,0.22,78.0,0.0,0.0
2017-03-19,76.0,76001,2420114.0,2017,12,47.800000000000004,1,32.2,96.0,19.400000000000002,12.8,43.0,24.074404761904763,77.94047619047619,-0.58,0.049999999999999996,28.430000000000003,27.66,28.17000000000001,27.44,1.268,0.42,0.22,70.0,0.0,0.0
2017-03-26,76.0,76001,2420114.0,2017,13,46.50000000000001,3,30.9,98.0,19.7,11.2,55.0,23.599350649350647,81.13636363636363,-0.5271428571428571,0.07142857142857142,28.154285714285717,27.72714285714286,28.234285714285722,27.544285714285714,1.1714285714285713,0.40714285714285714,0.24285714285714288,90.0,0.0,0.0
2017-04-02,76.0,76001,2420114.0,2017,14,40.30000000000001,5,32.9,93.0,20.2,12.7,47.00000000000001,25.851785714285718,70.86904761904762,-0.21,0.19999999999999998,26.5,28.13,28.62,28.17000000000001,0.592,0.33,0.37999999999999995,84.0,0.0,0.0
2017-04-09,76.0,76001,2420114.0,2017,15,41.8,2,32.0,98.0,19.3,12.7,51.0,24.341071428571432,78.95238095238096,-0.21,0.19999999999999998,26.5,28.13,28.62,28.17000000000001,0.592,0.33,0.37999999999999995,83.0,0.0,0.0
2017-04-16,76.0,76001,2420114.0,2017,16,101.6,1,32.2,98.0,19.400000000000002,12.8,53.0,24.06904761904762,81.34523809523809,-0.21,0.19999999999999998,26.5,28.13,28.62,28.17000000000001,0.592,0.33,0.37999999999999995,78.0,0.0,0.0
2017-04-23,76.0,76001,2420114.0,2017,17,76.80000000000001,3,33.0,97.0,20.2,12.8,53.0,25.235714285714288,75.43090062111801,-0.21,0.19999999999999998,26.5,28.13,28.62,28.17000000000001,0.592,0.33,0.37999999999999995,76.0,0.0,0.0
2017-04-30,76.0,76001,2420114.0,2017,18,132.4,2,30.9,97.0,19.400000000000002,11.499999999999996,55.0,23.5875,83.17857142857144,0.11571428571428574,0.2857142857142857,25.180000000000003,27.66714285714286,28.928571428571423,28.281428571428574,-0.14428571428571432,0.2785714285714286,0.4914285714285714,80.0,0.0,0.0
2017-05-07,76.0,76001,2420114.0,2017,19,89.30000000000001,0,29.5,98.0,19.7,9.8,58.0,23.146428571428572,84.51190476190477,0.16999999999999998,0.3,24.960000000000004,27.59,28.979999999999997,28.300000000000004,-0.26699999999999996,0.27,0.5099999999999999,79.0,0.0,0.0
2017-05-14,76.0,76001,2420114.0,2017,20,61.2,3,31.8,98.0,19.6,12.2,55.0,23.886812224889955,81.01503101240496,0.16999999999999998,0.3,24.960000000000004,27.59,28.979999999999997,28.300000000000004,-0.26699999999999996,0.27,0.5099999999999999,96.0,1.0,0.0
2017-05-21,76.0,76001,2420114.0,2017,21,7.199999999999999,5,32.7,98.0,18.8,13.900000000000002,52.00000000000001,24.618174165651286,77.5468768264535,0.16999999999999998,0.3,24.960000000000004,27.59,28.979999999999997,28.300000000000004,-0.26699999999999996,0.27,0.5099999999999999,93.0,0.0,0.0
2017-05-28,76.0,76001,2420114.0,2017,22,0.2,6,32.5,94.00000000000001,19.5,13.0,47.00000000000001,25.26922340082278,72.6462477481111,-0.02714285714285713,0.30428571428571427,24.184285714285718,27.212857142857143,29.108571428571427,28.214285714285715,-0.6454285714285714,0.27,0.5057142857142857,59.0,1.0,0.0
2017-06-04,76.0,76001,2420114.0,2017,23,36.60000000000001,4,34.1,96.0,19.200000000000003,14.899999999999999,42.00000000000001,24.644810453130244,76.14288369191702,-0.29,0.31,23.150000000000002,26.710000000000004,29.28,28.099999999999998,-1.1500000000000001,0.27,0.5,62.0,0.0,0.0
2017-06-11,76.0,76001,2420114.0,2017,24,32.6,4,30.9,98.0,18.8,12.099999999999998,51.0,23.919047619047614,77.16666666666666,-0.29,0.31,23.150000000000002,26.710000000000004,29.28,28.099999999999998,-1.1500000000000001,0.27,0.5,62.0,0.0,0.0
2017-06-18,76.0,76001,2420114.0,2017,25,26.700000000000003,4,31.8,98.0,18.9,12.900000000000002,51.0,24.04166666666667,77.39285714285714,-0.29,0.31,23.150000000000002,26.710000000000004,29.28,28.099999999999998,-1.1500000000000001,0.27,0.5,45.0,0.0,0.0
2017-06-25,76.0,76001,2420114.0,2017,26,13.1,5,32.6,96.0,19.9,12.700000000000003,49.0,24.74853579910387,76.85590772613212,-0.3485714285714286,0.2857142857142857,22.91714285714286,26.611428571428576,29.242857142857144,28.025714285714287,-1.2107142857142856,0.2771428571428572,0.49714285714285716,55.0,0.0,0.0
2017-07-02,76.0,76001,2420114.0,2017,27,8.7,5,32.0,93.71206116372124,19.400000000000002,12.599999999999998,48.0,25.259254987272396,73.27863686771592,-0.7000000000000001,0.14,21.520000000000003,26.020000000000003,29.020000000000003,27.57999999999999,-1.5749999999999997,0.32,0.48,60.0,1.0,0.0
2017-07-09,76.0,76001,2420114.0,2017,28,3.1,6,33.8,95.0,19.5,14.299999999999997,36.0,25.662551759834372,65.66399397703745,-0.7000000000000001,0.14,21.520000000000003,26.020000000000003,29.020000000000003,27.57999999999999,-1.5749999999999997,0.32,0.48,50.0,0.0,0.0
2017-07-16,76.0,76001,2420114.0,2017,29,0.0,7,32.8,95.71206116372124,18.0,14.799999999999997,47.87941467881941,25.32267221780098,69.93831806250158,-0.7000000000000001,0.14,21.520000000000003,26.020000000000003,29.020000000000003,27.57999999999999,-1.5749999999999997,0.32,0.48,43.0,1.0,0.0
2017-07-23,76.0,76001,2420114.0,2017,30,0.0,7,33.1,95.71206116372124,20.0,13.100000000000001,36.0,26.434296367460835,64.91202355919302,-0.7000000000000001,0.14,21.520000000000003,26.020000000000003,29.020000000000003,27.57999999999999,-1.5749999999999997,0.32,0.48,59.0,0.0,0.0
2017-07-30,76.0,76001,2420114.0,2017,31,0.6000000000000001,6,34.8,92.0,18.31519396303887,16.48480603696113,34.0,25.306498871650923,65.74047372572217,-0.75,-0.03857142857142857,20.84857142857143,25.455714285714286,28.84857142857143,27.058571428571423,-1.8250000000000004,0.34142857142857147,0.4657142857142857,44.0,0.0,0.0
2017-08-06,76.0,76001,2420114.0,2017,32,75.20000000000002,5,34.0,95.71206116372124,19.5,14.5,41.0,25.976510902188586,69.25238202141848,-0.7700000000000001,-0.11,20.580000000000002,25.229999999999997,28.78,26.849999999999998,-1.9250000000000003,0.35000000000000003,0.46,38.0,0.0,0.0
2017-08-13,76.0,76001,2420114.0,2017,33,9.2,4,33.2,95.71206116372124,19.3,13.900000000000002,42.00000000000001,25.905923351587827,67.33243889265182,-0.7700000000000001,-0.11,20.580000000000002,25.229999999999997,28.78,26.849999999999998,-1.9250000000000003,0.35000000000000003,0.46,44.0,0.0,0.0
2017-08-20,76.0,76001,2420114.0,2017,34,1.8,5,32.1,95.0,19.3,12.8,44.0,25.125025879917185,70.05227743271222,-0.7700000000000001,-0.11,20.580000000000002,25.229999999999997,28.78,26.849999999999998,-1.9250000000000003,0.35000000000000003,0.46,44.0,0.0,0.0
2017-08-27,76.0,76001,2420114.0,2017,35,14.4,4,34.2,93.0,17.5,16.700000000000003,34.0,25.327380952380945,67.0952380952381,-0.7785714285714286,-0.18714285714285714,20.377142857142854,25.021428571428572,28.725714285714286,26.732857142857142,-1.9027142857142856,0.3471428571428571,0.4542857142857143,46.0,0.0,0.0
2017-09-03,76.0,76001,2420114.0,2017,36,72.3,3,35.5,96.0,18.7,16.8,32.0,25.404166666666665,69.33333333333333,-0.7999999999999999,-0.37999999999999995,19.87,24.5,28.59,26.44,-1.8469999999999998,0.33999999999999997,0.44,39.0,0.0,0.0
2017-09-10,76.0,76001,2420114.0,2017,37,21.599999999999998,3,32.7,97.0,19.200000000000003,13.5,48.0,25.438690476190477,71.27976190476191,-0.7999999999999999,-0.37999999999999995,19.87,24.5,28.59,26.44,-1.8469999999999998,0.33999999999999997,0.44,29.0,0.0,0.0
2017-09-17,76.0,76001,2420114.0,2017,38,42.5,3,33.7,97.0,20.0,13.700000000000003,39.0,25.825595238095243,70.73809523809523,-0.7999999999999999,-0.37999999999999995,19.87,24.5,28.59,26.44,-1.8469999999999998,0.33999999999999997,0.44,44.0,0.0,0.0
2017-09-24,76.0,76001,2420114.0,2017,39,24.7,2,32.1,98.0,19.400000000000002,12.7,49.0,24.664285714285715,74.73809523809523,-0.7999999999999999,-0.37999999999999995,19.87,24.5,28.59,26.44,-1.8469999999999998,0.33999999999999997,0.44,32.0,0.0,0.0
2017-10-01,76.0,76001,2420114.0,2017,40,8.4,5,31.1,97.0,19.400000000000002,11.7,51.0,24.06130952380953,76.27976190476191,-0.63,-0.65,19.8,24.69,28.56,26.400000000000002,-1.7349999999999999,0.33999999999999997,0.41000000000000003,48.0,1.0,0.0
2017-10-08,76.0,76001,2420114.0,2017,41,17.0,3,32.2,95.0,18.300000000000004,13.899999999999999,50.0,24.34940476190476,74.29761904761904,-0.63,-0.65,19.8,24.69,28.56,26.400000000000002,-1.7349999999999999,0.33999999999999997,0.41000000000000003,40.0,0.0,0.0
2017-10-15,76.0,76001,2420114.0,2017,42,0.4,6,32.9,96.0,20.0,12.899999999999999,50.0,25.997023809523807,71.11309523809523,-0.63,-0.65,19.8,24.69,28.56,26.400000000000002,-1.7349999999999999,0.33999999999999997,0.41000000000000003,46.0,0.0,0.0
2017-10-22,76.0,76001,2420114.0,2017,43,40.2,0,31.1,98.0,17.8,13.3,49.0,22.97738095238095,82.07738095238096,-0.63,-0.65,19.8,24.69,28.56,26.400000000000002,-1.7349999999999999,0.33999999999999997,0.41000000000000003,48.0,0.0,0.0
2017-10-29,76.0,76001,2420114.0,2017,44,19.900000000000006,1,31.5,97.0,18.500000000000004,12.999999999999996,52.00000000000001,23.517261904761902,77.62499999999999,-0.63,-0.7585714285714286,20.2,24.43857142857143,28.42285714285714,26.119999999999997,-1.6281428571428571,0.39142857142857146,0.41571428571428565,37.0,0.0,0.0
2017-11-05,76.0,76001,2420114.0,2017,45,18.1,3,31.3,98.0,19.5,11.8,52.00000000000001,24.756547619047613,73.57142857142857,-0.63,-0.84,20.5,24.25,28.319999999999997,25.91,-1.548,0.43000000000000005,0.42,47.0,1.0,0.0
2017-11-12,76.0,76001,2420114.0,2017,46,72.4,1,32.2,99.00000000000001,18.6,13.600000000000001,51.0,23.91190476190476,78.58333333333334,-0.63,-0.84,20.5,24.25,28.319999999999997,25.91,-1.548,0.43000000000000005,0.42,59.0,0.0,0.0
2017-11-19,76.0,76001,2420114.0,2017,47,13.499999999999998,1,31.000000000000004,97.0,19.5,11.500000000000004,50.0,23.824999999999996,78.91666666666667,-0.63,-0.84,20.5,24.25,28.319999999999997,25.91,-1.548,0.43000000000000005,0.42,49.0,0.0,0.0
2017-11-26,76.0,76001,2420114.0,2017,48,25.6,3,31.5,97.0,19.8,11.7,51.0,25.05059523809524,73.30357142857143,-0.6585714285714285,-0.8771428571428571,20.82,24.212857142857143,28.245714285714286,25.85571428571429,-1.4668571428571426,0.4414285714285714,0.4257142857142857,66.0,0.0,0.0
2017-12-03,76.0,76001,2420114.0,2017,49,13.8,5,32.3,96.0,19.9,12.399999999999999,48.0,25.108721532091096,72.06343923048729,-0.7299999999999999,-0.9699999999999999,21.62,24.12,28.06,25.72,-1.264,0.46999999999999986,0.44,43.0,0.0,0.0
2017-12-10,76.0,76001,2420114.0,2017,50,14.899999999999999,4,30.800000000000004,98.0,18.300000000000004,12.5,52.00000000000001,23.676863354037273,78.63783643892339,-0.7299999999999999,-0.9699999999999999,21.62,24.12,28.06,25.72,-1.264,0.46999999999999986,0.44,53.0,0.0,0.0
2017-12-17,76.0,76001,2420114.0,2017,51,0.0,7,32.1,93.0,19.7,12.400000000000002,50.0,25.655673179055043,71.64285714285714,-0.7299999999999999,-0.9699999999999999,21.62,24.12,28.06,25.72,-1.264,0.46999999999999986,0.44,41.0,0.0,0.0
2017-12-24,76.0,76001,2420114.0,2017,52,39.69999999999999,0,31.411397257753503,97.0,19.8,11.611397257753502,47.87941467881941,23.355182966669798,80.28643435167155,-0.7299999999999999,-0.9699999999999999,21.62,24.12,28.06,25.72,-1.264,0.46999999999999986,0.44,37.0,0.0,0.0
2017-12-31,76.0,76001,2445405.0,2018,1,16.7,0,29.411397257753503,94.71206116372126,19.31519396303887,10.096203294714634,49.87941467881941,23.598821984234156,77.99309471815663,-0.7642857142857142,-0.9271428571428572,23.47142857142857,24.52285714285714,28.025714285714287,25.848571428571432,-1.1525714285714286,0.4442857142857143,0.20857142857142857,52.0,0.0,0.0
2018-01-07,76.0,76001,2445405.0,2018,2,8.5,0,30.411397257753507,94.71206116372126,17.815193963038872,12.596203294714634,49.87941467881941,23.31484165297121,74.81369265430078,-0.7700000000000001,-0.92,23.78,24.59,28.020000000000003,25.87,-1.1340000000000001,0.44,0.16999999999999998,31.0,0.0,0.0
2018-01-14,76.0,76001,2445405.0,2018,3,5.5,2,29.9,95.71206116372124,19.015193963038868,10.88480603696113,53.0,23.1886033880968,76.28331212873799,-0.7700000000000001,-0.92,23.78,24.59,28.020000000000003,25.87,-1.1340000000000001,0.44,0.16999999999999998,31.0,0.0,0.0
2018-01-21,76.0,76001,2445405.0,2018,4,1.0,6,31.2,95.0,19.3,11.899999999999999,51.0,24.84940476190476,72.93452380952382,-0.7700000000000001,-0.92,23.78,24.59,28.020000000000003,25.87,-1.1340000000000001,0.44,0.16999999999999998,24.0,0.0,0.0
2018-01-28,76.0,76001,2445405.0,2018,5,8.0,5,32.4,96.0,19.400000000000002,12.999999999999996,47.00000000000001,25.0765873015873,73.21626984126985,-0.7400000000000001,-0.8899999999999999,24.564285714285713,25.018571428571427,27.942857142857143,25.951428571428572,-1.188,0.42714285714285716,0.10571428571428573,22.0,0.0,0.0
2018-02-04,76.0,76001,2445405.0,2018,6,107.3,1,32.6,95.0,21.000000000000004,11.599999999999998,49.0,25.677432712215317,70.18271221532092,-0.7000000000000001,-0.8499999999999999,25.610000000000007,25.59,27.84,26.06,-1.26,0.41000000000000003,0.02,31.0,0.0,0.0
2018-02-11,76.0,76001,2445405.0,2018,7,31.2,2,32.2,96.0,20.2,12.000000000000004,49.0,24.838690476190482,73.27976190476191,-0.7000000000000001,-0.8499999999999999,25.610000000000007,25.59,27.84,26.06,-1.26,0.41000000000000003,0.02,35.0,0.0,0.0
2018-02-18,76.0,76001,2445405.0,2018,8,26.4,2,31.000000000000004,95.0,18.7,12.300000000000004,46.0,24.583441558441557,71.00324675324676,-0.7000000000000001,-0.8499999999999999,25.610000000000007,25.59,27.84,26.06,-1.26,0.41000000000000003,0.02,34.0,0.0,0.0
2018-02-25,76.0,76001,2445405.0,2018,9,10.799999999999999,4,31.6,93.0,17.8,13.8,44.0,24.570833333333333,67.84523809523809,-0.7385714285714285,-0.7857142857142857,25.71285714285714,25.95,27.925714285714285,26.24857142857143,-1.2857142857142858,0.4014285714285714,-0.06142857142857144,25.0,1.0,0.0
