FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2018-07-01,5.0,05001,2529403.0,2018,27,23.9,4,29.7,93.0,16.4,13.3,30.0,22.204761904761906,67.01785714285714,-0.16999999999999998,0.08999999999999998,21.539999999999996,26.139999999999993,29.009999999999998,27.520000000000003,-2.089,0.07,-0.31,26.0,1.0,0.0
2018-07-08,5.0,05001,2529403.0,2018,28,1.4,5,30.100000000000005,88.0,18.2,11.900000000000006,28.0,23.654166666666672,57.37292960662526,-0.16999999999999998,0.08999999999999998,21.539999999999996,26.139999999999993,29.009999999999998,27.520000000000003,-2.089,0.07,-0.31,35.0,0.0,0.0
2018-07-15,5.0,05001,2529403.0,2018,29,12.600000000000001,4,30.800000000000004,89.00000000000001,17.2,13.600000000000005,27.0,23.120601851851855,62.72420634920635,-0.16999999999999998,0.08999999999999998,21.539999999999996,26.139999999999993,29.009999999999998,27.520000000000003,-2.089,0.07,-0.31,22.0,0.0,0.0
2018-07-22,5.0,05001,2529403.0,2018,30,38.1,4,30.220438904725427,98.67871579881728,17.528975491250836,12.69146341347459,32.07917401369846,23.110996093771917,81.92942965854984,-0.16999999999999998,0.08999999999999998,21.539999999999996,26.139999999999993,29.009999999999998,27.520000000000003,-2.089,0.07,-0.31,19.0,0.0,0.0
2018-07-29,5.0,05001,2529403.0,2018,31,42.00000000000001,0,30.425530552323714,94.67871579881728,17.721378027437172,12.704152524886542,38.07917401369847,22.447583772794964,83.68150005192459,0.13285714285714284,0.16999999999999998,21.042857142857144,25.694285714285716,29.095714285714283,27.32571428571429,-2.128999999999999,0.09857142857142857,-0.20142857142857146,20.0,0.0,0.0
2018-08-05,5.0,05001,2529403.0,2018,32,3.2,6,30.6,91.0,15.7,14.900000000000002,20.0,23.36666666666667,54.52777777777778,0.35999999999999993,0.23,20.669999999999998,25.359999999999996,29.16,27.180000000000003,-2.1589999999999994,0.12,-0.12,22.0,0.0,0.0
2018-08-12,5.0,05001,2529403.0,2018,33,26.4,4,29.9,95.67871579881728,19.0,10.899999999999999,23.079174013698463,23.312499999999996,68.32230774748821,0.35999999999999993,0.23,20.669999999999998,25.359999999999996,29.16,27.180000000000003,-2.1589999999999994,0.12,-0.12,18.0,0.0,0.0
2018-08-19,5.0,05001,2529403.0,2018,34,3.2,4,30.7,89.00000000000001,17.0,13.7,25.0,23.452976190476193,55.7202380952381,0.35999999999999993,0.23,20.669999999999998,25.359999999999996,29.16,27.180000000000003,-2.1589999999999994,0.12,-0.12,25.0,0.0,0.0
2018-08-26,5.0,05001,2529403.0,2018,35,15.400000000000004,4,30.5,92.0,16.7,13.8,26.000000000000004,23.03392857142857,60.47619047619047,0.38285714285714284,0.2671428571428572,20.66,25.349999999999998,29.155714285714286,27.16857142857143,-2.1332857142857136,0.12571428571428572,-0.10428571428571429,27.0,0.0,0.0
2018-09-02,5.0,05001,2529403.0,2018,36,92.60000000000001,1,30.2,94.00000000000001,16.2,14.0,27.0,21.2375,71.1547619047619,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,25.0,0.0,0.0
2018-09-09,5.0,05001,2529403.0,2018,37,48.599999999999994,3,29.200000000000003,95.0,17.5,11.700000000000003,28.0,21.58690476190476,72.10714285714286,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,12.0,0.0,0.0
2018-09-16,5.0,05001,2529403.0,2018,38,27.7,2,30.5,95.0,16.3,14.2,25.0,22.364880952380954,66.61309523809523,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,22.0,0.0,0.0
2018-09-23,5.0,05001,2529403.0,2018,39,71.4,3,29.9,95.0,17.1,12.799999999999997,26.000000000000004,22.04404761904762,68.8809523809524,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,22.0,0.0,0.0
2018-09-30,5.0,05001,2529403.0,2018,40,140.3,1,29.0,98.0,16.0,13.0,32.0,21.03214285714286,74.5297619047619,0.4257142857142857,0.7214285714285713,21.071428571428573,25.77,29.49857142857143,27.554285714285715,-1.9027142857142858,0.1771428571428571,-0.027142857142857142,27.0,0.0,0.0
2018-10-07,5.0,05001,2529403.0,2018,41,65.60000000000001,1,28.0,96.0,17.0,11.0,42.00000000000001,20.745833333333334,76.07142857142857,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,23.0,0.0,0.0
2018-10-14,5.0,05001,2529403.0,2018,42,56.8,1,28.4,93.0,16.5,11.899999999999999,41.0,21.119824016563143,74.39285714285714,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,24.0,0.0,0.0
2018-10-21,5.0,05001,2529403.0,2018,43,29.200000000000003,1,28.2,96.0,16.9,11.3,45.0,21.096428571428575,76.2202380952381,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,23.0,1.0,0.0
2018-10-28,5.0,05001,2529403.0,2018,44,53.5,2,28.6,95.0,16.6,12.0,31.000000000000004,20.906077694235588,76.44329573934837,0.3457142857142857,0.8200000000000001,21.685714285714287,25.965714285714288,29.517142857142858,27.655714285714286,-1.8231428571428572,0.18428571428571425,-0.03,17.0,0.0,0.0
2018-11-04,5.0,05001,2529403.0,2018,45,25.100000000000005,1,27.1,96.0,16.9,10.200000000000003,44.0,20.744642857142857,78.17857142857144,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,20.0,0.0,0.0
2018-11-11,5.0,05001,2529403.0,2018,46,26.4,2,28.8,94.00000000000001,18.0,10.8,43.0,21.86666666666667,75.45238095238095,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,15.0,0.0,0.0
2018-11-18,5.0,05001,2529403.0,2018,47,58.6,0,28.9,97.0,17.5,11.399999999999999,40.0,21.580615942028988,75.33333333333334,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,41.0,0.0,0.0
2018-11-25,5.0,05001,2529403.0,2018,48,39.0,0,28.300000000000004,95.0,17.2,11.100000000000005,45.0,20.879166666666663,78.66666666666669,0.2414285714285714,0.8871428571428572,22.58142857142857,26.132857142857144,29.452857142857145,27.66857142857143,-1.729142857142857,0.1957142857142857,-0.03571428571428571,28.0,0.0,0.0
2018-12-02,5.0,05001,2529403.0,2018,49,5.7,4,28.4,90.0,16.8,11.599999999999998,35.0,21.342261904761905,69.23809523809523,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,12.0,0.0,0.0
2018-12-09,5.0,05001,2529403.0,2018,50,4.0,5,28.6,93.0,16.8,11.8,34.0,22.10059523809524,69.1547619047619,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,27.0,0.0,0.0
2018-12-16,5.0,05001,2529403.0,2018,51,0.4,6,29.1,86.0,17.5,11.600000000000001,31.000000000000004,21.96904761904762,67.75595238095238,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,17.0,0.0,0.0
2018-12-23,5.0,05001,2529403.0,2018,52,0.0,7,30.100000000000005,87.0,16.0,14.100000000000005,21.000000000000004,22.68154761904762,61.750000000000014,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,17.0,0.0,0.0
2018-12-30,5.0,05001,2549537.0,2019,1,0.0,7,31.8,84.00000000000001,15.9,15.9,17.0,23.254545454545454,55.61309523809524,0.09428571428571428,0.7671428571428571,24.848571428571425,26.352857142857143,29.16,27.325714285714287,-1.7178571428571427,0.28,-0.048571428571428564,25.0,0.0,0.0
2019-01-06,5.0,05001,2549537.0,2019,2,41.199999999999996,2,29.3,94.00000000000001,16.3,13.0,29.0,20.748214285714283,73.33928571428571,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,29.0,0.0,0.0
2019-01-13,5.0,05001,2549537.0,2019,3,14.0,4,28.500000000000004,90.0,17.5,11.000000000000004,34.0,21.71904761904762,67.91666666666667,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,21.0,0.0,0.0
2019-01-20,5.0,05001,2549537.0,2019,4,0.5,6,31.8,87.0,18.2,13.600000000000001,27.0,23.397023809523805,61.70833333333333,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,11.0,0.0,0.0
2019-01-27,5.0,05001,2549537.0,2019,5,13.800000000000002,3,28.500000000000004,90.0,17.1,11.400000000000002,35.0,22.176190476190477,68.85714285714285,0.2057142857142857,0.7414285714285713,25.734285714285715,26.604285714285716,29.025714285714283,27.297142857142855,-1.7390000000000003,0.3171428571428571,-0.054285714285714284,15.0,0.0,0.0
2019-02-03,5.0,05001,2549537.0,2019,6,0.5,6,29.400000000000002,85.0,18.500000000000004,10.899999999999999,31.000000000000004,22.622023809523814,66.35119047619048,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,19.0,0.0,0.0
2019-02-10,5.0,05001,2549537.0,2019,7,1.5,4,31.700000000000003,88.0,18.1,13.600000000000001,26.000000000000004,23.18214285714286,66.9047619047619,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,18.0,0.0,0.0
2019-02-17,5.0,05001,2549537.0,2019,8,23.5,3,31.000000000000004,92.0,17.7,13.300000000000004,33.0,22.306469979296065,69.02691511387164,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,7.0,0.0,0.0
2019-02-24,5.0,05001,2549537.0,2019,9,38.6,3,29.0,95.0,16.4,12.600000000000001,34.0,21.41845238095238,72.12500000000001,0.5914285714285715,0.7171428571428571,26.867142857142856,27.335714285714282,28.982857142857146,27.660000000000004,-1.8077142857142856,0.35714285714285715,-0.08999999999999998,19.0,0.0,0.0
2019-03-03,5.0,05001,2549537.0,2019,10,32.3,4,29.0,91.0,16.5,12.5,36.0,22.376733954451346,69.37034161490683,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,16.0,0.0,0.0
2019-03-10,5.0,05001,2549537.0,2019,11,35.400000000000006,3,30.2,92.0,17.3,12.899999999999999,37.00000000000001,22.318452380952383,71.38690476190476,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,13.0,0.0,0.0
2019-03-17,5.0,05001,2549537.0,2019,12,54.7,2,29.400000000000002,94.00000000000001,17.2,12.200000000000003,38.0,21.18907867494824,75.51733954451346,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,10.0,0.0,0.0
2019-03-24,5.0,05001,2549537.0,2019,13,100.89999999999999,4,29.0,96.0,16.6,12.399999999999999,41.0,21.42435919638641,75.84380561912027,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,17.0,0.0,0.0
2019-03-31,5.0,05001,2549537.0,2019,14,131.60000000000002,0,29.1,98.0,16.8,12.3,41.0,21.147222222222222,77.12500000000001,0.3928571428571429,0.6671428571428573,26.329999999999995,28.172857142857147,29.124285714285712,28.484285714285715,-2.178285714285714,0.2814285714285715,-0.08999999999999998,16.0,0.0,0.0
2019-04-07,5.0,05001,2549537.0,2019,15,27.1,2,29.7,95.0,16.6,13.099999999999998,31.000000000000004,21.95535714285714,73.75,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,10.0,0.0,0.0
2019-04-14,5.0,05001,2549537.0,2019,16,68.4,2,28.6,99.00000000000001,17.6,11.0,40.0,21.797412008281576,74.28623188405797,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,18.0,0.0,0.0
2019-04-21,5.0,05001,2549537.0,2019,17,45.0,2,29.3,97.0,17.5,11.8,39.0,21.42797619047619,77.02380952380952,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,25.0,0.0,0.0
2019-04-28,5.0,05001,2549537.0,2019,18,0.0,7,30.7,88.0,18.2,12.5,19.0,23.704813664596276,62.816770186335404,0.29000000000000004,0.5914285714285715,25.377142857142854,28.01571428571429,29.29,28.587142857142855,-2.4025714285714286,0.2642857142857143,-0.06142857142857142,22.0,0.0,0.0
2019-05-05,5.0,05001,2549537.0,2019,19,62.400000000000006,1,32.0,96.0,17.8,14.2,25.0,23.04601017943409,70.549121427227,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,15.0,0.0,0.0
2019-05-12,5.0,05001,2549537.0,2019,20,48.699999999999996,3,29.8,96.0,17.0,12.8,34.0,21.666666666666668,74.04166666666667,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,25.0,0.0,0.0
2019-05-19,5.0,05001,2549537.0,2019,21,78.3,0,28.8,97.0,17.4,11.400000000000002,47.00000000000001,20.725414078674948,80.24715320910973,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,25.0,0.0,0.0
2019-05-26,5.0,05001,2549537.0,2019,22,74.39999999999999,0,28.300000000000004,96.0,16.6,11.700000000000003,43.0,20.88902691511387,79.0680641821946,0.27285714285714285,0.5271428571428572,24.53,27.755714285714284,29.427142857142858,28.584285714285716,-2.565714285714286,0.2671428571428572,-0.027142857142857142,24.0,0.0,0.0
2019-06-02,5.0,05001,2549537.0,2019,23,33.9,1,30.800000000000004,96.0,16.8,14.000000000000004,27.0,22.068452380952383,71.4774844720497,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,28.0,1.0,0.0
2019-06-09,5.0,05001,2549537.0,2019,24,27.3,3,30.3,96.0,18.1,12.2,27.0,22.757919254658386,70.73421325051758,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,21.0,0.0,0.0
2019-06-16,5.0,05001,2549537.0,2019,25,0.0,7,30.800000000000004,92.0,17.4,13.400000000000006,28.0,23.88236233228469,57.71307910515984,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,26.0,0.0,0.0
2019-06-23,5.0,05001,2549537.0,2019,26,5.4,5,30.0,93.0,17.1,12.899999999999999,29.0,23.23162525879917,62.97075569358178,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,21.0,0.0,0.0
2019-06-30,5.0,05001,2549537.0,2019,27,47.4,3,29.9,95.0,16.1,13.799999999999997,27.0,22.34355590062112,66.8804347826087,0.25571428571428567,0.30428571428571427,21.512857142857143,26.09285714285715,29.512857142857143,27.804285714285715,-3.002857142857143,0.3785714285714286,0.10142857142857142,38.0,0.0,0.0
2019-07-07,5.0,05001,2549537.0,2019,28,29.299999999999997,1,30.3,92.0,16.8,13.5,26.000000000000004,22.67440476190476,63.363095238095234,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,26.0,1.0,0.0
2019-07-14,5.0,05001,2549537.0,2019,29,13.800000000000002,5,31.1,96.0,17.0,14.100000000000001,25.0,23.231884057971012,59.26863354037267,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,33.0,0.0,0.0
2019-07-21,5.0,05001,2549537.0,2019,30,23.899999999999995,1,30.100000000000005,94.00000000000001,17.4,12.700000000000006,25.0,22.708333333333336,62.53571428571429,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,22.0,0.0,0.0
2019-07-28,5.0,05001,2549537.0,2019,31,13.000000000000002,4,30.3,91.0,17.3,13.0,27.0,22.94084923443062,61.087833646044224,0.26571428571428574,0.22000000000000006,20.875714285714285,25.57857142857143,29.424285714285713,27.43285714285715,-3.173142857142857,0.3857142857142857,0.12714285714285714,24.0,0.0,0.0
2019-08-04,5.0,05001,2549537.0,2019,32,0.0,7,30.9,86.0,17.9,13.0,25.0,24.085046583850936,50.6978778467909,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,36.0,0.0,0.0
2019-08-11,5.0,05001,2549537.0,2019,33,4.9,5,31.1,83.0,18.0,13.100000000000001,25.0,23.430357142857144,54.928571428571445,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,28.0,0.0,0.0
2019-08-18,5.0,05001,2549537.0,2019,34,0.0,7,31.000000000000004,94.00000000000001,16.9,14.100000000000005,24.0,23.67388716356108,52.571169772256724,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,38.0,0.0,0.0
2019-08-25,5.0,05001,2549537.0,2019,35,1.0,6,31.5,78.0,16.7,14.8,21.000000000000004,23.909679089026916,48.88146997929607,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,43.0,0.0,0.0
2019-09-01,5.0,05001,2549537.0,2019,36,10.1,3,31.8,87.0,17.5,14.3,19.0,23.744306418219463,58.06288819875777,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,25.0,0.0,0.0
2019-09-08,5.0,05001,2549537.0,2019,37,24.099999999999998,4,30.800000000000004,91.0,17.7,13.100000000000005,23.0,24.117788142717046,55.647314326188145,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,30.0,0.0,0.0
2019-09-15,5.0,05001,2549537.0,2019,38,42.9,0,29.5,95.0,16.6,12.899999999999999,25.0,21.55059523809524,71.0,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,48.0,0.0,0.0
2019-09-22,5.0,05001,2549537.0,2019,39,33.5,0,29.1,93.0,17.1,12.0,31.000000000000004,21.6351966873706,70.92003105590062,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,44.0,1.0,0.0
2019-09-29,5.0,05001,2549537.0,2019,40,57.30000000000001,3,28.6,97.0,15.9,12.700000000000001,31.000000000000004,21.35613354037267,70.21557971014492,0.23571428571428574,0.3042857142857143,19.917142857142856,25.12142857142857,29.45,27.12857142857143,-3.0824285714285717,0.34714285714285714,0.17857142857142855,33.0,0.0,0.0
2019-10-06,5.0,05001,2549537.0,2019,41,14.5,3,29.1,91.0,17.1,12.0,31.000000000000004,21.407996894409937,68.95134575569358,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,27.0,0.0,0.0
2019-10-13,5.0,05001,2549537.0,2019,42,33.6,1,28.500000000000004,95.0,17.1,11.400000000000002,38.0,21.127691511387166,70.32272256728778,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,26.0,1.0,0.0
2019-10-20,5.0,05001,2549537.0,2019,43,68.70000000000002,1,28.0,96.0,16.6,11.399999999999999,44.0,20.896371115535878,72.96974508546919,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,26.0,0.0,0.0
2019-10-27,5.0,05001,2549537.0,2019,44,41.9,2,29.0,93.0,16.9,12.100000000000001,27.0,21.84265480895916,70.80780632411067,0.32142857142857145,0.39571428571428563,20.382857142857144,25.34142857142857,29.492857142857144,27.28,-2.9598571428571425,0.35571428571428576,0.17857142857142855,15.0,0.0,0.0
2019-11-03,5.0,05001,2549537.0,2019,45,46.4,2,29.400000000000002,93.0,16.9,12.500000000000004,30.0,21.640478543195936,73.3652362130623,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,35.0,0.0,0.0
2019-11-10,5.0,05001,2549537.0,2019,46,38.1,0,27.4,97.0,17.3,10.099999999999998,43.0,20.543504140786755,77.94254658385094,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,13.0,0.0,0.0
2019-11-17,5.0,05001,2549537.0,2019,47,57.1,2,28.300000000000004,94.00000000000001,16.7,11.600000000000005,44.0,20.781702898550723,75.68174760022586,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,21.0,0.0,0.0
2019-11-24,5.0,05001,2549537.0,2019,48,11.1,4,29.3,92.0,17.2,12.100000000000001,33.0,22.361594202898548,70.25207039337474,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,16.0,0.0,0.0
2019-12-01,5.0,05001,2549537.0,2019,49,1.8,5,30.100000000000005,89.00000000000001,17.9,12.200000000000006,28.0,22.45837607440868,68.98664887562403,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,22.0,0.0,0.0
2019-12-08,5.0,05001,2549537.0,2019,50,40.699999999999996,4,28.0,93.0,15.8,12.2,39.0,21.162074829931974,70.4978354978355,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,27.0,1.0,0.0
2019-12-15,5.0,05001,2549537.0,2019,51,4.1,3,29.9,96.0,17.0,12.899999999999999,27.0,22.19228778467909,70.8113354037267,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,21.0,0.0,0.0
2019-12-22,5.0,05001,2549537.0,2019,52,0.4,5,30.5,90.0,18.1,12.399999999999999,30.0,23.130564182194625,67.85610766045549,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,16.0,0.0,0.0
2019-12-29,5.0,05001,2569007.0,2020,1,26.500000000000007,3,29.6,96.0,16.8,12.8,35.0,21.623938923395446,72.8773291925466,0.34142857142857147,0.5214285714285715,23.898571428571426,25.74857142857142,29.215714285714284,27.07999999999999,-2.354142857142857,0.42142857142857143,0.3142857142857142,35.0,0.0,0.0
2020-01-05,5.0,05001,2569007.0,2020,2,0.0,7,30.100000000000005,85.0,15.6,14.500000000000005,19.0,21.957650103519665,59.88017598343686,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,43.0,0.0,0.0
2020-01-12,5.0,05001,2569007.0,2020,3,0.0,7,30.4,87.0,15.6,14.799999999999999,25.0,23.4018492377188,56.753674948240175,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,37.0,1.0,0.0
2020-01-19,5.0,05001,2569007.0,2020,4,50.4,4,30.5,96.0,15.7,14.8,30.0,22.011611456176674,67.91459627329192,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,23.0,0.0,0.0
2020-01-26,5.0,05001,2569007.0,2020,5,10.8,4,31.1,88.0,17.0,14.100000000000001,27.0,22.495419254658383,63.980331262939956,0.2914285714285714,0.49714285714285716,24.740000000000002,25.97428571428571,29.134285714285713,27.081428571428567,-2.1824285714285714,0.43000000000000005,0.39999999999999997,20.0,0.0,0.0
2020-02-02,5.0,05001,2569007.0,2020,6,3.5,6,30.7,92.0,16.4,14.3,16.0,23.1695113524919,58.43972332015811,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,36.0,0.0,0.0
2020-02-09,5.0,05001,2569007.0,2020,7,2.0,5,30.9,89.00000000000001,17.1,13.799999999999997,15.0,23.750826496606546,57.00108640294062,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,33.0,0.0,0.0
2020-02-16,5.0,05001,2569007.0,2020,8,48.199999999999996,5,32.0,97.0,17.7,14.3,17.0,23.53758503401361,61.093376085612114,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,21.0,0.0,0.0
2020-02-23,5.0,05001,2569007.0,2020,9,4.6,4,29.5,86.0,17.4,12.100000000000001,34.0,22.78094347681304,65.44421375725723,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,21.0,0.0,0.0
2020-03-01,5.0,05001,2569007.0,2020,10,1.4,5,32.0,90.0,18.2,13.8,15.0,23.864880952380954,62.493012422360245,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,24.0,1.0,0.0
2020-03-08,5.0,05001,2569007.0,2020,11,45.5,3,30.100000000000005,93.0,16.8,13.300000000000004,37.00000000000001,22.367261904761904,69.29166666666666,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,21.0,0.0,0.0
2020-03-15,5.0,05001,2569007.0,2020,12,9.600000000000003,4,30.6,91.0,16.5,14.100000000000001,25.0,22.345755693581786,62.83224637681159,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,16.0,0.0,0.0
2020-03-22,5.0,05001,2569007.0,2020,13,0.0,7,30.800000000000004,85.0,15.7,15.100000000000005,23.0,23.023794318781537,58.86657956990438,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,7.0,1.0,0.0
2020-03-29,5.0,05001,2569007.0,2020,14,32.199999999999996,2,30.2,95.0,17.3,12.899999999999999,32.0,22.62457913204808,69.16557702132236,0.001428571428571426,0.27999999999999997,26.451428571428572,27.694285714285716,29.001428571428566,27.997142857142855,-1.7795714285714286,,,12.0,0.0,0.0
2020-04-05,5.0,05001,2569007.0,2020,15,16.3,3,32.1,93.0,18.0,14.100000000000001,32.0,23.557250358337317,66.4957397674789,-0.11,0.18999999999999997,26.009999999999998,27.960000000000004,29.039999999999996,28.22,-1.756,,,10.0,0.0,0.0
