FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2015-03-01,91.0,91001,41326.0,2015,9,24.200000000000003,0,32.0,98.0,22.600000000000005,9.399999999999995,66.0,25.900626566416037,88.5163996948894,0.13,0.5300000000000001,26.729999999999997,27.289999999999996,29.17000000000001,27.680000000000003,-1.984,0.41000000000000003,-0.17999999999999997,11.0,1.0,1.0
2015-03-08,91.0,91001,41326.0,2015,10,176.5,0,31.900000000000002,100.0,23.6,8.3,66.0,26.223669467787115,90.24140011735919,0.13,0.5300000000000001,26.729999999999997,27.289999999999996,29.17000000000001,27.680000000000003,-1.984,0.41000000000000003,-0.17999999999999997,6.0,0.0,0.0
2015-03-15,91.0,91001,41326.0,2015,11,205.9,0,31.3,100.0,22.2,9.100000000000001,65.0,26.00611471861472,90.59719085262566,0.13,0.5300000000000001,26.729999999999997,27.289999999999996,29.17000000000001,27.680000000000003,-1.984,0.41000000000000003,-0.17999999999999997,12.0,0.0,0.0
2015-03-22,91.0,91001,41326.0,2015,12,46.8,2,33.0,99.00000000000001,22.0,11.0,65.0,25.991666666666667,89.18993506493506,0.13,0.5300000000000001,26.729999999999997,27.289999999999996,29.17000000000001,27.680000000000003,-1.984,0.41000000000000003,-0.17999999999999997,1.0,0.0,0.0
2015-03-29,91.0,91001,41326.0,2015,13,60.00000000000001,1,34.3,98.0,21.8,12.499999999999996,65.0,26.064502164502162,88.73820346320346,0.2557142857142857,0.6271428571428572,26.707142857142856,27.884285714285713,29.427142857142858,28.22285714285714,-1.6697142857142855,0.40428571428571425,-0.16857142857142857,2.0,0.0,0.0
2015-04-05,91.0,91001,41326.0,2015,14,193.90000000000003,1,33.0,99.00000000000001,22.3,10.7,66.0,25.848214285714292,91.14334449194698,0.35000000000000003,0.7000000000000001,26.69,28.32999999999999,29.62,28.63,-1.4339999999999997,0.39999999999999997,-0.16,4.0,0.0,0.0
2015-04-12,91.0,91001,41326.0,2015,15,16.5,1,31.2,99.00000000000001,22.9,8.3,67.0,26.014484126984126,89.56691919191921,0.35000000000000003,0.7000000000000001,26.69,28.32999999999999,29.62,28.63,-1.4339999999999997,0.39999999999999997,-0.16,1.0,0.0,0.0
2015-04-19,91.0,91001,41326.0,2015,16,127.2,0,32.4,99.00000000000001,23.6,8.799999999999997,65.0,26.17321428571429,90.00051759834368,0.35000000000000003,0.7000000000000001,26.69,28.32999999999999,29.62,28.63,-1.4339999999999997,0.39999999999999997,-0.16,1.0,0.0,0.0
2015-04-26,91.0,91001,41326.0,2015,17,123.4,1,32.5,99.00000000000001,22.5,10.0,67.0,26.0047619047619,90.2015306122449,0.5242857142857142,0.7657142857142857,26.478571428571428,28.25571428571428,29.63714285714286,28.652857142857147,-1.2248571428571429,0.3771428571428571,-0.1457142857142857,0.0,0.0,0.0
2015-05-03,91.0,91001,41326.0,2015,18,66.89999999999999,0,32.5,99.00000000000001,23.0,9.5,66.0,25.977976190476195,90.3961038961039,0.96,0.9299999999999999,25.949999999999996,28.069999999999997,29.680000000000003,28.710000000000004,-0.702,0.32,-0.11,0.0,0.0,0.0
2015-05-10,91.0,91001,41326.0,2015,19,159.2,0,30.9,99.00000000000001,23.2,7.699999999999999,67.0,25.87440476190476,90.98447204968944,0.96,0.9299999999999999,25.949999999999996,28.069999999999997,29.680000000000003,28.710000000000004,-0.702,0.32,-0.11,0.0,0.0,0.0
2015-05-17,91.0,91001,41326.0,2015,20,61.5,0,32.5,99.00000000000001,22.8,9.7,66.0,25.947619047619053,90.43193581780538,0.96,0.9299999999999999,25.949999999999996,28.069999999999997,29.680000000000003,28.710000000000004,-0.702,0.32,-0.11,2.0,0.0,0.0
2015-05-24,91.0,91001,41326.0,2015,21,52.8,0,31.5,99.00000000000001,23.0,8.5,65.0,26.060714285714283,89.83580368906455,0.96,0.9299999999999999,25.949999999999996,28.069999999999997,29.680000000000003,28.710000000000004,-0.702,0.32,-0.11,2.0,0.0,0.0
2015-05-31,91.0,91001,41326.0,2015,22,37.6,3,33.3,99.00000000000001,22.600000000000005,10.699999999999992,65.0,26.699404761904763,88.97002164502166,1.7228571428571426,1.1442857142857144,25.212857142857143,27.92428571428572,29.731428571428573,28.727142857142855,-0.26999999999999996,0.2857142857142857,-0.007142857142857145,0.0,0.0,0.0
2015-06-07,91.0,91001,41326.0,2015,23,63.2,1,31.700000000000003,99.00000000000001,21.900000000000002,9.8,65.0,25.555952380952384,90.74430641821948,1.8499999999999999,1.18,25.09,27.900000000000002,29.740000000000002,28.729999999999997,-0.19799999999999998,0.28,0.01,0.0,0.0,0.0
2015-06-14,91.0,91001,41326.0,2015,24,75.4,3,32.8,98.0,21.700000000000003,11.099999999999994,65.0,25.73639233954452,88.66851769693385,1.8499999999999999,1.18,25.09,27.900000000000002,29.740000000000002,28.729999999999997,-0.19799999999999998,0.28,0.01,2.0,0.0,0.0
2015-06-21,91.0,91001,41326.0,2015,25,90.70000000000002,3,33.0,99.00000000000001,21.000000000000004,11.999999999999996,65.0,25.778571428571432,90.02534057101101,1.8499999999999999,1.18,25.09,27.900000000000002,29.740000000000002,28.729999999999997,-0.19799999999999998,0.28,0.01,0.0,0.0,0.0
2015-06-28,91.0,91001,41326.0,2015,26,32.0,2,33.5,98.0,21.2,12.3,65.0,26.079166666666666,88.81519890564923,1.7814285714285718,1.374285714285714,24.64428571428571,27.717142857142854,29.70571428571429,28.632857142857144,-0.027714285714285736,0.28,0.06714285714285714,0.0,0.0,0.0
2015-07-05,91.0,91001,41326.0,2015,27,99.4,1,32.5,98.0,21.6,10.899999999999999,65.0,25.664648033126294,89.51322228496142,1.7300000000000002,1.5199999999999998,24.31,27.57999999999999,29.680000000000003,28.56,0.09999999999999999,0.28,0.11,1.0,0.0,0.0
2015-07-12,91.0,91001,41326.0,2015,28,24.5,4,33.3,98.0,21.900000000000002,11.399999999999995,66.0,26.303778467908906,89.31421670117322,1.7300000000000002,1.5199999999999998,24.31,27.57999999999999,29.680000000000003,28.56,0.09999999999999999,0.28,0.11,1.0,0.0,0.0
2015-07-19,91.0,91001,41326.0,2015,29,124.69999999999999,3,32.2,99.00000000000001,21.700000000000003,10.5,65.0,25.31861942405421,90.01333992094861,1.7300000000000002,1.5199999999999998,24.31,27.57999999999999,29.680000000000003,28.56,0.09999999999999999,0.28,0.11,0.0,0.0,0.0
2015-07-26,91.0,91001,41326.0,2015,30,57.6,2,33.9,98.0,22.3,11.599999999999998,66.0,26.249534161490686,89.76666171357247,1.7571428571428573,1.5685714285714283,24.07428571428571,27.50571428571428,29.642857142857142,28.55857142857143,0.10171428571428572,0.3014285714285715,0.13,0.0,0.0,0.0
2015-08-02,91.0,91001,41326.0,2015,31,13.9,4,34.0,98.0,22.4,11.600000000000001,65.0,26.919099378881988,87.64051096827329,1.92,1.8599999999999999,22.66,27.06,29.42000000000001,28.550000000000004,0.112,0.43000000000000005,0.25,0.0,0.0,0.0
2015-08-09,91.0,91001,41326.0,2015,32,32.6,3,34.0,98.0,22.7,11.3,65.0,26.458928571428572,86.16072369659325,1.92,1.8599999999999999,22.66,27.06,29.42000000000001,28.550000000000004,0.112,0.43000000000000005,0.25,0.0,0.0,0.0
2015-08-16,91.0,91001,41326.0,2015,33,44.099999999999994,4,34.4,98.0,22.1,12.299999999999997,65.0,26.50416666666667,88.71829004329004,1.92,1.8599999999999999,22.66,27.06,29.42000000000001,28.550000000000004,0.112,0.43000000000000005,0.25,1.0,0.0,0.0
2015-08-23,91.0,91001,41326.0,2015,34,29.1,2,34.3,97.0,22.2,12.099999999999998,65.0,26.77639751552795,88.53828224653707,1.92,1.8599999999999999,22.66,27.06,29.42000000000001,28.550000000000004,0.112,0.43000000000000005,0.25,1.0,0.0,0.0
2015-08-30,91.0,91001,41326.0,2015,35,66.4,2,34.1,98.0,22.2,11.900000000000002,66.0,26.348809523809525,88.32934478139082,2.1271428571428572,2.0742857142857143,22.78857142857143,27.088571428571424,29.448571428571434,28.550000000000004,-0.0672857142857143,0.4942857142857143,0.36428571428571427,0.0,0.0,0.0
2015-09-06,91.0,91001,41326.0,2015,36,9.799999999999999,5,37.1,98.0,22.8,14.3,65.0,28.5357142857143,88.24689056782134,2.2100000000000004,2.16,22.84,27.099999999999998,29.460000000000004,28.550000000000004,-0.139,0.52,0.41000000000000003,0.0,0.0,0.0
2015-09-13,91.0,91001,41326.0,2015,37,41.7,3,36.5,98.0,21.6,14.899999999999999,65.0,27.29583333333333,88.14764728025598,2.2100000000000004,2.16,22.84,27.099999999999998,29.460000000000004,28.550000000000004,-0.139,0.52,0.41000000000000003,0.0,0.0,0.0
2015-09-20,91.0,91001,41326.0,2015,38,25.5,3,36.2,97.0,22.5,13.700000000000003,65.0,27.2375,86.95259778552568,2.2100000000000004,2.16,22.84,27.099999999999998,29.460000000000004,28.550000000000004,-0.139,0.52,0.41000000000000003,1.0,0.0,0.0
2015-09-27,91.0,91001,41326.0,2015,39,6.3,5,35.1,98.0,23.0,12.100000000000001,65.0,27.395238095238096,86.49206349206351,2.167142857142857,2.2714285714285714,22.93857142857143,27.254285714285718,29.532857142857143,28.73428571428571,-0.2525714285714286,0.5457142857142857,0.4057142857142857,0.0,0.0,0.0
2015-10-04,91.0,91001,41326.0,2015,40,67.30000000000001,2,34.5,98.0,22.600000000000005,11.899999999999995,65.0,27.298809523809524,87.79534821903243,2.11,2.4199999999999995,23.069999999999997,27.460000000000004,29.63,28.979999999999997,-0.40399999999999997,0.58,0.39999999999999997,0.0,0.0,0.0
2015-10-11,91.0,91001,41326.0,2015,41,46.400000000000006,1,32.4,97.0,23.0,9.399999999999999,65.0,26.52083333333334,86.97116237799467,2.11,2.4199999999999995,23.069999999999997,27.460000000000004,29.63,28.979999999999997,-0.40399999999999997,0.58,0.39999999999999997,0.0,0.0,0.0
2015-10-18,91.0,91001,41326.0,2015,42,15.299999999999999,5,35.2,97.0,22.4,12.800000000000004,66.0,26.82619047619048,88.55753689035421,2.11,2.4199999999999995,23.069999999999997,27.460000000000004,29.63,28.979999999999997,-0.40399999999999997,0.58,0.39999999999999997,1.0,0.0,0.0
2015-10-25,91.0,91001,41326.0,2015,43,67.7,2,35.5,98.0,21.4,14.100000000000001,65.0,26.56130952380952,88.48120300751881,2.11,2.4199999999999995,23.069999999999997,27.460000000000004,29.63,28.979999999999997,-0.40399999999999997,0.58,0.39999999999999997,1.0,0.0,0.0
2015-11-01,91.0,91001,41326.0,2015,44,25.199999999999996,2,33.3,97.0,22.5,10.799999999999997,66.0,26.31488095238095,87.83679979168701,1.8799999999999994,2.57,23.669999999999998,27.900000000000002,30.22,29.539999999999996,-0.676,0.5499999999999999,0.33999999999999997,1.0,0.0,0.0
2015-11-08,91.0,91001,41326.0,2015,45,22.0,4,34.2,97.0,22.7,11.500000000000004,65.0,26.809601449275362,87.40957507404876,1.8799999999999994,2.57,23.669999999999998,27.900000000000002,30.22,29.539999999999996,-0.676,0.5499999999999999,0.33999999999999997,1.0,0.0,0.0
2015-11-15,91.0,91001,41326.0,2015,46,74.6,2,34.8,98.0,23.300000000000004,11.499999999999993,65.0,27.229761904761908,89.16111119019415,1.8799999999999994,2.57,23.669999999999998,27.900000000000002,30.22,29.539999999999996,-0.676,0.5499999999999999,0.33999999999999997,1.0,0.0,0.0
2015-11-22,91.0,91001,41326.0,2015,47,34.3,3,34.2,98.0,22.4,11.800000000000004,65.0,27.214880952380962,87.12466591379635,1.8799999999999994,2.57,23.669999999999998,27.900000000000002,30.22,29.539999999999996,-0.676,0.5499999999999999,0.33999999999999997,3.0,0.0,0.0
2015-11-29,91.0,91001,41326.0,2015,48,44.7,4,33.5,98.0,23.9,9.600000000000001,65.0,27.3797619047619,86.59295560329394,1.8942857142857146,2.62,24.577142857142857,27.857142857142858,29.94857142857143,29.17571428571429,-1.0417142857142856,0.5642857142857142,0.34714285714285714,3.0,0.0,0.0
2015-12-06,91.0,91001,41326.0,2015,49,96.99999999999999,1,32.8,98.0,23.300000000000004,9.499999999999993,65.0,26.58724489795918,88.80697278911565,1.9000000000000001,2.64,24.94,27.84,29.84,29.03,-1.188,0.57,0.35000000000000003,3.0,0.0,0.0
2015-12-13,91.0,91001,41326.0,2015,50,100.3,0,33.0,98.0,23.300000000000004,9.699999999999996,66.0,26.282413419913414,89.23245614035088,1.9000000000000001,2.64,24.94,27.84,29.84,29.03,-1.188,0.57,0.35000000000000003,1.0,0.0,0.0
2015-12-20,91.0,91001,41326.0,2015,51,216.10000000000005,0,31.5,99.00000000000001,23.1,8.399999999999999,67.0,25.91309523809524,90.46169772256728,1.9000000000000001,2.64,24.94,27.84,29.84,29.03,-1.188,0.57,0.35000000000000003,2.0,0.0,0.0
2015-12-27,91.0,91001,41326.0,2015,52,184.20000000000005,0,33.2,99.00000000000001,22.600000000000005,10.599999999999998,65.0,26.411309523809525,89.72127329192548,1.9114285714285713,2.5942857142857143,25.162857142857145,27.93142857142857,29.740000000000002,29.032857142857143,-1.3142857142857143,0.5585714285714286,0.35571428571428576,1.0,0.0,0.0
2016-01-03,91.0,91001,41639.0,2016,1,43.9,2,34.4,99.00000000000001,23.7,10.7,67.0,27.007505175983443,89.82427536231884,1.9399999999999997,2.48,25.72,28.16,29.490000000000002,29.039999999999996,-1.6299999999999994,0.5300000000000001,0.37000000000000005,1.0,0.0,0.0
2016-01-10,91.0,91001,41639.0,2016,2,29.200000000000006,1,32.7,100.0,24.0,8.700000000000003,65.0,27.239869188782237,90.10586297760211,1.9399999999999997,2.48,25.72,28.16,29.490000000000002,29.039999999999996,-1.6299999999999994,0.5300000000000001,0.37000000000000005,2.0,0.0,0.0
2016-01-17,91.0,91001,41639.0,2016,3,26.5,1,32.9,100.0,24.0,8.899999999999999,65.0,27.341871076493838,89.66170861937452,1.9399999999999997,2.48,25.72,28.16,29.490000000000002,29.039999999999996,-1.6299999999999994,0.5300000000000001,0.37000000000000005,9.0,0.0,0.0
2016-01-24,91.0,91001,41639.0,2016,4,88.1,1,35.0,100.0,24.1,10.899999999999999,67.0,27.129130367562045,91.03656462585035,1.9399999999999997,2.48,25.72,28.16,29.490000000000002,29.039999999999996,-1.6299999999999994,0.5300000000000001,0.37000000000000005,4.0,0.0,0.0
2016-01-31,91.0,91001,41639.0,2016,5,104.7,3,33.2,100.0,22.4,10.800000000000004,66.0,26.669450606329487,89.82331410825199,1.828571428571429,2.188571428571429,26.90285714285714,28.28857142857143,29.472857142857144,28.979999999999997,-1.7774285714285711,0.5471428571428572,0.3442857142857143,3.0,0.0,0.0
2016-02-07,91.0,91001,41639.0,2016,6,102.5,0,32.0,100.0,23.0,9.0,69.0,26.20357142857143,91.4404761904762,1.8100000000000003,2.14,27.099999999999998,28.31,29.47,28.97,-1.8019999999999998,0.5499999999999999,0.33999999999999997,3.0,0.0,0.0
2016-02-14,91.0,91001,41639.0,2016,7,78.7,1,33.1,100.0,23.0,10.100000000000001,70.0,26.86604554865425,89.70548654244307,1.8100000000000003,2.14,27.099999999999998,28.31,29.47,28.97,-1.8019999999999998,0.5499999999999999,0.33999999999999997,4.0,0.0,0.0
2016-02-21,91.0,91001,41639.0,2016,8,37.800000000000004,0,30.0,102.0,20.4,9.600000000000001,67.0,24.48285714285714,91.66666666666667,1.8100000000000003,2.14,27.099999999999998,28.31,29.47,28.97,-1.8019999999999998,0.5499999999999999,0.33999999999999997,2.0,0.0,0.0
2016-02-28,91.0,91001,41639.0,2016,9,38.40000000000001,0,33.0,100.0,20.9,12.100000000000001,70.0,24.230047928262216,90.96158008658008,1.452857142857143,1.74,27.542857142857144,28.58142857142857,29.434285714285718,28.88428571428571,-1.9048571428571428,0.5499999999999999,0.27571428571428575,3.0,0.0,0.0
2016-03-06,91.0,91001,41639.0,2016,10,46.400000000000006,1,34.0,100.0,23.0,11.0,67.0,27.031601731601736,90.30194805194806,1.3100000000000003,1.58,27.72,28.69,29.42000000000001,28.849999999999998,-1.946,0.5499999999999999,0.25,2.0,0.0,0.0
2016-03-13,91.0,91001,41639.0,2016,11,94.19999999999999,0,33.0,100.0,22.2,10.8,65.0,27.062142857142852,89.60952380952382,1.3100000000000003,1.58,27.72,28.69,29.42000000000001,28.849999999999998,-1.946,0.5499999999999999,0.25,1.0,0.0,0.0
2016-03-20,91.0,91001,41639.0,2016,12,98.9,0,33.0,100.0,23.6,9.399999999999999,65.0,27.021428571428576,91.14078674948242,1.3100000000000003,1.58,27.72,28.69,29.42000000000001,28.849999999999998,-1.946,0.5499999999999999,0.25,2.0,0.0,0.0
2016-03-27,91.0,91001,41639.0,2016,13,69.10000000000001,1,32.1,100.0,23.2,8.900000000000002,65.0,26.621402691511385,91.43452380952382,1.3157142857142858,1.397142857142857,27.28,28.570000000000004,29.374285714285715,28.83285714285714,-1.955142857142857,0.5700000000000001,0.24714285714285714,2.0,0.0,0.0
2016-04-03,91.0,91001,41639.0,2016,14,41.2,0,33.7,100.0,23.4,10.300000000000004,66.0,27.47023809523809,90.25718761188685,1.33,0.9399999999999997,26.180000000000003,28.270000000000003,29.259999999999998,28.789999999999996,-1.978,0.62,0.24,0.0,0.0,0.0
2016-04-10,91.0,91001,41639.0,2016,15,84.30000000000001,2,32.9,100.0,23.500000000000004,9.399999999999995,68.0,26.68035714285714,90.83834586466165,1.33,0.9399999999999997,26.180000000000003,28.270000000000003,29.259999999999998,28.789999999999996,-1.978,0.62,0.24,3.0,0.0,0.0
2016-04-17,91.0,91001,41639.0,2016,16,87.79999999999998,1,32.8,100.0,23.0,9.799999999999997,66.0,26.386024844720502,91.32971014492753,1.33,0.9399999999999997,26.180000000000003,28.270000000000003,29.259999999999998,28.789999999999996,-1.978,0.62,0.24,3.0,0.0,0.0
2016-04-24,91.0,91001,41639.0,2016,17,68.8,3,33.3,100.0,18.8,14.499999999999996,66.0,24.913121118012423,88.34820252211557,1.33,0.9399999999999997,26.180000000000003,28.270000000000003,29.259999999999998,28.789999999999996,-1.978,0.62,0.24,3.0,0.0,0.0
2016-05-01,91.0,91001,41639.0,2016,18,37.3,2,32.8,100.0,21.3,11.499999999999996,65.0,26.071428571428573,89.85338717346727,1.26,0.39000000000000007,25.06,27.180000000000003,29.349999999999998,28.150000000000002,-1.763,0.63,0.28,4.0,0.0,0.0
2016-05-08,91.0,91001,41639.0,2016,19,20.9,3,33.8,100.0,24.200000000000003,9.599999999999994,66.0,27.248809523809523,88.64448051948054,1.26,0.39000000000000007,25.06,27.180000000000003,29.349999999999998,28.150000000000002,-1.763,0.63,0.28,1.0,0.0,0.0
2016-05-15,91.0,91001,41639.0,2016,20,76.1,1,33.4,100.0,23.1,10.299999999999997,66.0,26.880357142857147,90.42280726519859,1.26,0.39000000000000007,25.06,27.180000000000003,29.349999999999998,28.150000000000002,-1.763,0.63,0.28,1.0,0.0,0.0
2016-05-22,91.0,91001,41639.0,2016,21,52.9,3,32.1,100.0,24.0,8.100000000000001,66.0,27.1973207416938,90.79749736660492,1.26,0.39000000000000007,25.06,27.180000000000003,29.349999999999998,28.150000000000002,-1.763,0.63,0.28,0.0,0.0,0.0
2016-05-29,91.0,91001,41639.0,2016,22,68.7,0,33.0,100.0,22.0,11.0,67.0,25.707142857142856,91.18995859213251,0.7457142857142859,0.12714285714285709,24.191428571428567,26.860000000000003,29.298571428571428,27.909999999999997,-1.5790000000000002,0.6528571428571429,0.33142857142857146,1.0,0.0,0.0
2016-06-05,91.0,91001,41639.0,2016,23,129.1,1,33.0,100.0,22.0,11.0,66.0,25.64117494824017,90.34834368530022,0.35999999999999993,-0.07,23.539999999999996,26.62,29.259999999999998,27.729999999999997,-1.4410000000000003,0.67,0.37000000000000005,0.0,0.0,0.0
2016-06-12,91.0,91001,41639.0,2016,24,36.7,4,31.5,100.0,20.0,11.5,66.0,25.391666666666662,87.52355977355978,0.35999999999999993,-0.07,23.539999999999996,26.62,29.259999999999998,27.729999999999997,-1.4410000000000003,0.67,0.37000000000000005,3.0,0.0,0.0
2016-06-19,91.0,91001,41639.0,2016,25,61.0,1,30.7,100.0,22.4,8.3,65.0,25.383333333333333,90.22800207039337,0.35999999999999993,-0.07,23.539999999999996,26.62,29.259999999999998,27.729999999999997,-1.4410000000000003,0.67,0.37000000000000005,0.0,0.0,0.0
2016-06-26,91.0,91001,41639.0,2016,26,32.400000000000006,2,32.0,100.0,21.5,10.5,66.0,25.900000000000002,90.92801511909111,0.1114285714285714,-0.15285714285714283,23.162857142857142,26.274285714285714,29.16857142857143,27.487142857142857,-1.3058571428571428,0.65,0.37857142857142856,2.0,0.0,0.0
2016-07-03,91.0,91001,41639.0,2016,27,54.199999999999996,1,31.4,100.0,22.4,9.0,65.0,25.39816252587992,91.23136645962732,-0.5099999999999999,-0.35999999999999993,22.22,25.41,28.94,26.88,-0.968,0.6,0.39999999999999997,0.0,0.0,0.0
2016-07-10,91.0,91001,41639.0,2016,28,56.099999999999994,1,32.7,100.0,22.5,10.200000000000003,65.0,26.12781385281385,90.64224490503503,-0.5099999999999999,-0.35999999999999993,22.22,25.41,28.94,26.88,-0.968,0.6,0.39999999999999997,0.0,0.0,0.0
2016-07-17,91.0,91001,41639.0,2016,29,123.7,2,31.700000000000003,100.0,22.5,9.200000000000003,66.0,25.639880952380953,91.57337092731831,-0.5099999999999999,-0.35999999999999993,22.22,25.41,28.94,26.88,-0.968,0.6,0.39999999999999997,0.0,0.0,0.0
2016-07-24,91.0,91001,41639.0,2016,30,15.8,3,32.5,100.0,21.6,10.899999999999999,65.0,25.571806418219463,90.52478215366415,-0.5099999999999999,-0.35999999999999993,22.22,25.41,28.94,26.88,-0.968,0.6,0.39999999999999997,0.0,0.0,0.0
2016-07-31,91.0,91001,41639.0,2016,31,16.799999999999997,2,33.4,99.00000000000001,21.900000000000002,11.499999999999996,65.0,26.38809523809524,88.36958711714351,-0.3128571428571429,-0.5142857142857143,21.397142857142857,24.878571428571426,28.725714285714286,26.47714285714286,-0.5737142857142857,0.557142857142857,0.3485714285714286,1.0,0.0,0.0
2016-08-07,91.0,91001,41639.0,2016,32,17.3,2,33.9,99.00000000000001,22.600000000000005,11.299999999999994,65.0,26.736309523809524,88.2668882704597,-0.28,-0.54,21.26,24.789999999999996,28.69,26.41,-0.508,0.5499999999999999,0.33999999999999997,0.0,0.0,0.0
2016-08-14,91.0,91001,41639.0,2016,33,10.600000000000001,3,34.6,99.00000000000001,21.900000000000002,12.7,65.0,27.442857142857143,89.1484335839599,-0.28,-0.54,21.26,24.789999999999996,28.69,26.41,-0.508,0.5499999999999999,0.33999999999999997,0.0,0.0,0.0
2016-08-21,91.0,91001,41639.0,2016,34,29.400000000000002,3,34.0,100.0,20.5,13.5,65.0,25.635274327122158,89.55321173924115,-0.28,-0.54,21.26,24.789999999999996,28.69,26.41,-0.508,0.5499999999999999,0.33999999999999997,2.0,0.0,0.0
2016-08-28,91.0,91001,41639.0,2016,35,42.6,2,33.5,99.00000000000001,20.7,12.8,65.0,26.008928571428573,89.58933442942394,-0.3057142857142857,-0.5785714285714285,21.22142857142857,24.84142857142857,28.61285714285714,26.38,-0.3335714285714286,0.5371428571428571,0.31428571428571433,0.0,0.0,0.0
2016-09-04,91.0,91001,41639.0,2016,36,1.6,6,34.7,99.00000000000001,19.6,15.100000000000001,66.0,26.062770562770567,86.66323529411765,-0.33999999999999997,-0.63,21.169999999999998,24.91,28.509999999999998,26.34,-0.10099999999999999,0.52,0.28,1.0,0.0,0.0
2016-09-11,91.0,91001,41639.0,2016,37,4.1,3,34.1,98.0,22.1,12.0,65.0,26.65892857142857,87.19271356868106,-0.33999999999999997,-0.63,21.169999999999998,24.91,28.509999999999998,26.34,-0.10099999999999999,0.52,0.28,0.0,0.0,0.0
2016-09-18,91.0,91001,41639.0,2016,38,59.900000000000006,1,33.9,99.00000000000001,22.5,11.399999999999999,65.0,26.135998964803314,87.69711027050026,-0.33999999999999997,-0.63,21.169999999999998,24.91,28.509999999999998,26.34,-0.10099999999999999,0.52,0.28,1.0,0.0,0.0
2016-09-25,91.0,91001,41639.0,2016,39,77.3,4,34.7,99.00000000000001,22.5,12.200000000000003,66.0,26.86865942028986,88.80741782220136,-0.37714285714285717,-0.6385714285714286,21.195714285714285,24.867142857142856,28.47714285714286,26.30142857142857,-0.04028571428571428,0.5185714285714286,0.2842857142857143,0.0,0.0,0.0
2016-10-02,91.0,91001,41639.0,2016,40,25.700000000000003,1,34.4,99.00000000000001,22.1,12.299999999999997,65.0,25.560222567287788,91.1748866213152,-0.6,-0.6900000000000001,21.349999999999998,24.609999999999996,28.28,26.069999999999997,0.324,0.5099999999999999,0.31,0.0,0.0,0.0
2016-10-09,91.0,91001,41639.0,2016,41,22.900000000000002,1,34.2,99.00000000000001,21.700000000000003,12.5,65.0,26.005952380952383,89.62022005772008,-0.6,-0.6900000000000001,21.349999999999998,24.609999999999996,28.28,26.069999999999997,0.324,0.5099999999999999,0.31,0.0,0.0,0.0
2016-10-16,91.0,91001,41639.0,2016,42,11.5,3,35.900000000000006,98.0,22.4,13.500000000000007,65.0,26.8125,87.89507575757578,-0.6,-0.6900000000000001,21.349999999999998,24.609999999999996,28.28,26.069999999999997,0.324,0.5099999999999999,0.31,2.0,0.0,0.0
2016-10-23,91.0,91001,41639.0,2016,43,23.2,2,33.3,98.0,21.700000000000003,11.599999999999994,65.0,26.128571428571433,86.8793650793651,-0.6,-0.6900000000000001,21.349999999999998,24.609999999999996,28.28,26.069999999999997,0.324,0.5099999999999999,0.31,1.0,0.0,0.0
2016-10-30,91.0,91001,41639.0,2016,44,31.800000000000004,2,34.8,98.0,22.3,12.499999999999996,65.0,26.1702380952381,87.60846014086933,-0.5357142857142856,-0.6757142857142856,21.728571428571428,24.667142857142856,28.272857142857145,26.148571428571433,0.5854285714285714,0.4814285714285713,0.31,2.0,0.0,0.0
2016-11-06,91.0,91001,41639.0,2016,45,105.60000000000001,2,32.7,98.0,22.1,10.600000000000001,65.0,25.865097402597403,89.29456104264048,-0.5099999999999999,-0.67,21.88,24.69,28.270000000000003,26.180000000000003,0.6900000000000001,0.46999999999999986,0.31,0.0,0.0,0.0
2016-11-13,91.0,91001,41639.0,2016,46,46.7,2,34.1,98.0,23.2,10.900000000000002,65.0,26.918197278911563,89.10299934619157,-0.5099999999999999,-0.67,21.88,24.69,28.270000000000003,26.180000000000003,0.6900000000000001,0.46999999999999986,0.31,1.0,0.0,0.0
2016-11-20,91.0,91001,41639.0,2016,47,28.9,4,34.3,98.0,22.600000000000005,11.699999999999992,65.0,26.640476190476193,87.19339627536752,-0.5099999999999999,-0.67,21.88,24.69,28.270000000000003,26.180000000000003,0.6900000000000001,0.46999999999999986,0.31,0.0,0.0,0.0
2016-11-27,91.0,91001,41639.0,2016,48,66.8,2,32.5,99.00000000000001,22.0,10.5,65.0,25.956547619047615,88.21471861471862,-0.4371428571428571,-0.6228571428571429,22.471428571428568,24.814285714285713,28.31714285714286,26.235714285714288,0.8644285714285714,0.46142857142857147,0.35285714285714287,1.0,0.0,0.0
2016-12-04,91.0,91001,41639.0,2016,49,78.6,1,32.7,98.0,22.7,10.000000000000004,65.0,25.9672619047619,88.5671720862258,-0.33999999999999997,-0.56,23.259999999999998,24.979999999999997,28.38,26.31,1.0969999999999998,0.45000000000000007,0.41000000000000003,0.0,0.0,0.0
